kk_sharepoint_workspace_2010_x64_567062.exe,"SharePoint Workspace 2010 (x64) - (Kazakh)",b053bb486f5eabd6db087d66ad4544e51079da78
kk_sharepoint_workspace_2010_x86_567056.exe,"SharePoint Workspace 2010 (x86) - (Kazakh)",2c78437d91052e14e5b47e6867f4cee82ae21d78
kk_sharepoint_workspace_2010_x86_x64_dvd_567059.iso,"SharePoint Workspace 2010 (x86 and x64) - DVD (Kazakh)",5408ca1c294a605cf7830b2c4f874739aaae0081
kk_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Kazakh)",d2cda6d8fa5c50b7de54259f9f473abc6410bc64
kk_windows_8_1_language_interface_pack_x64_2710472.mlc,"Windows 8.1 Language Interface Pack (x64) - (Kazakh)",985658607154853b1edf6218579e5e3adff01170
kk_windows_8_1_language_interface_pack_x86_2710506.mlc,"Windows 8.1 Language Interface Pack (x86) - (Kazakh)",5ff224fa336435c07db9fdfdf1a1e18a643396b5
km_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Khmer)",43d5d843414b06a5dd5bf8543e1cfa5ee8f4d622
kn_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Kannada)",df867aaed176003a098dc5b491e01a081fdf0f42
ko_.net_compact_framework_2.0_service_pack_1_patch.msp,".NET Compact Framework 2.0 Service Pack 1 Patch (Korean)",2077389c7884884b38ebf031f4ad3a91116fc3c8
ko_.net_framework_1.0_sp3.exe,".NET Framework 1.0 Service Pack 3 (Korean)",7f005042c24b95bd987fd0e50e68857e44e1ec6f
ko_.net_framework_1.1_sdk.iso,".NET Framework SDK 1.1 (Korean)",80f3296a186d30cbe39a19ab272209541e4bee2a
ko_.net_framework_1.1_sp1_ws03.exe,".NET Framework 1.1 Service Pack 1 for Windows Server 2003 (Korean)",80971bbe1fd0c632f14dabb8b026306fa6231c51
ko_.net_framework_1.1_sp1.exe,".NET Framework 1.1 Service Pack 1 (Korean)",74a5b25d65a70b8ecd6a9c301a0aea10d8483a23
ko_.net_framework_4_client_profile_x86_langpack_532625.exe,".NET Framework 4 Client Profile (x86) LangPack - (Korean)",e964445193bd2fbc66c96f9e54985170ebd74bb1
ko_.net_framework_4_client_profile_x86_x64_langpack_532625.exe,".NET Framework 4 Client Profile (x86 and x64) LangPack - (Korean)",4459f06b466a74891020b9858e9879739141a978
ko_.net_framework_4_full_x86_ia64_langpack_532634.exe,".NET Framework 4 Full (x86 and ia64) LangPack - (Korean)",ed13ed25a9590d825e0580dfd43b525331f755ef
ko_.net_framework_4_full_x86_langpack_532634.exe,".NET Framework 4 Full (x86) LangPack - (Korean)",ec82ecfc8077875f57f93a603177aa39a5760cb1
ko_.net_framework_4_full_x86_x64_langpack_532634.exe,".NET Framework 4 Full (x86 and x64) LangPack - (Korean)",aeaeaaa376b1ecfdee5eda91f37d768c2b6513ff
ko_.net_framework_4.5_language_pack_r2_x86_x64_1076166.exe,".NET Framework 4.5 Language Pack (x86 and x64) - (Korean)",05df95f1e2487d7a87ed563ed906ed0ceb77b5c3
ko_.net_framework_sp1.exe,".NET Framework Service Pack 1 (Korean)",ecd8b58e088360336aad98b2f18cfd15d0dacff9
ko_.net_framework_sp2.exe,".NET Framework Service Pack 2 (Korean)",2038a57126322b1daaef6b3487caf23c4938a033
ko_.net_fx_4_5_1_lp_windows_vistasp2_windows_7sp1_windows_8_windows_server_2008sp2_windows_server_2008r2sp1_windows_server_2012_x86_x64_3009829.exe,".NET Framework 4.5.1 Language Pack - Windows Vista SP2, Windows 7 SP1, Windows 8, Windows Server 2008 SP2, Windows Server 2008 R2 SP1, Windows Server 2012 (x86 and x64) - (Korean)",e0febf4f3e0db3505210a49e63c92c5c223331ba
ko_2007_microsoft_office_suite_service_pack_2_x86.exe,"2007 Microsoft Office Suite Service Pack 2 (x86) - (Korean)",5667b84666619e48068b706d410ed616fdfc5920
ko_2007_office_servers_service_pack_2_x64.exe,"Office Servers 2007 Service Pack 2 (x64) - (Korean)",e22b861746edd54a3415afea2aa9d6f3e92e4e6f
ko_2007_office_servers_service_pack_2_x86.exe,"Office Servers 2007 Service Pack 2 (x86) - (Korean)",3fbf8a0028ea86344536305faa408ff7c8718f5e
ko_access_2003.iso,"Office Access 2003 (Korean)",a410720c2cb4fbc5a7d9bd49738f527bde09a693
ko_access_2010_x64_514978.exe,"Access 2010 (x64) - (Korean)",930c0685c7ae512b4c154eae836a77f35c3b3c12
ko_access_2010_x86_514977.exe,"Access 2010 (x86) - (Korean)",c544d0a1f6e4daa3bc4ac2954f0903994a17d4ba
ko_access_2010_x86_x64_dvd_514983.iso,"Access 2010 (x86 and x64) - DVD (Korean)",ada16639a43fb5ecde3d00f7bb16373db20a913b
ko_access_2013_x64_1142048.exe,"Access 2013 (x64) - (Korean)",713c0006dcc16a5af083d8de7c032bf01f5ff23c
ko_access_2013_x86_1142046.exe,"Access 2013 (x86) - (Korean)",30c19b5e91f56bb604281130699ffc469876d7d4
ko_access_2013_x86_x64_dvd_1142050.iso,"Access 2013 (x86 and x64) - DVD (Korean)",be10462ec4b4d8704c0b03ad93f32853b2a399e0
ko_agents_for_visual_studio_2012_test_agent_language_pack_with_update_1_x86_1204888.exe,"Agents for Visual Studio 2012 Update 1 Test Agent Language Pack (x86) - (Korean)",c0020499560957fff543cf4c19010ef008d1a883
ko_agents_for_visual_studio_2012_test_agent_language_pack_x86_920992.exe,"Agents for Visual Studio 2012 Test Agent Language Pack (x86) - (Korean)",dbb823649317f2ad46e14b6f9d37e6ad7dc2e401
ko_agents_for_visual_studio_2012_test_controller_language_pack_x86_921007.exe,"Agents for Visual Studio 2012 Test Controller Language Pack (x86) - (Korean)",22563591f3b6981067b3fa304aae67c5a52367f7
ko_agents_for_visual_studio_2012_update_1_test_controller_language_pack_x86_1204892.exe,"Agents for Visual Studio 2012 Update 1 Test Controller Language Pack (x86) - (Korean)",6eb715fe614aff13adada92814c92f51e207edcc
ko_agents_for_visual_studio_2012_update_2_test_agent_language_pack_x86_1879243.exe,"Agents for Visual Studio 2012 Update 2 Test Agent Language Pack (x86) - (Korean)",e537e8ab30567c984e822ade9ce8622bcd5e9e06
ko_agents_for_visual_studio_2012_update_2_test_controller_language_pack_x86_1879251.exe,"Agents for Visual Studio 2012 Update 2 Test Controller Language Pack (x86) - (Korean)",88f1572e2f747e21d859de8fbf0ea1182b4cc1a7
ko_agents_for_visual_studio_2012_update_2_x86_dvd_1879230.iso,"Agents for Visual Studio 2012 Update 2 (x86) - DVD (Korean)",24b757c52df61bcdcad4d5af663cc93a20756b19
ko_agents_for_visual_studio_2012_update_3_language_pack_x86_test_agent_2339069.exe,"Agents for Visual Studio 2012 Update 3 Language Pack (x86) - Test Agent (Korean)",01d398860aaa4b8a926934c23f730a4efc2090bd
ko_agents_for_visual_studio_2012_update_3_language_pack_x86_test_controller_2339108.exe,"Agents for Visual Studio 2012 Update 3 Language Pack (x86) - Test Controller (Korean)",876a4b7de1aa847771bdd0e962ecd525ba01a1f4
ko_agents_for_visual_studio_2012_update_3_x86_dvd_2339014.iso,"Agents for Visual Studio 2012 Update 3 (x86) - DVD (Korean)",72193914030a8122f0983de90c42857c4f929ae4
ko_agents_for_visual_studio_2012_update_4_language_pack_x86_test_agent_3161637.exe,"Agents for Visual Studio 2012 Update 4 Language Pack (x86) - Test Agent (Korean)",5e5a62411f049d9fc1af8071dd095c216ee49c6d
ko_agents_for_visual_studio_2012_update_4_language_pack_x86_test_controller_3161637.exe,"Agents for Visual Studio 2012 Update 4 Language Pack (x86) - Test Controller (Korean)",d718f1caaf8bc87e9d5c966cd2d1bac1dd8c5d10
ko_agents_for_visual_studio_2012_update_4_x86_dvd_3161587.iso,"Agents for Visual Studio 2012 Update 4 (x86) - DVD (Korean)",553fa54e28468abdce980f1cf67fd73ce9d89ce9
ko_agents_for_visual_studio_2012_with_update_1_x86_dvd_1204861.iso,"Agents for Visual Studio 2012 with Update 1 (x86) - DVD (Korean)",4bb48370a6c1331f1aecafa6f604c7fcb79cab84
ko_agents_for_visual_studio_2012_x86_dvd_920981.iso,"Agents for Visual Studio 2012 (x86) - DVD (Korean)",12cc697a335bbcc541f948eeb3840efa15a50995
ko_agents_for_visual_studio_2013_langpack_x86_test_agent_3009449.exe,"Agents for Visual Studio 2013 Language Pack (x86) - Test Agent (Korean)",d7ef4ea3512320176cf7c7aba9e301001998438f
ko_agents_for_visual_studio_2013_langpack_x86_test_controller_3009440.exe,"Agents for Visual Studio 2013 Language Pack (x86) - Test Controller (Korean)",7d96d534e1157c1fd991bd0bb52500ca00b0c32b
ko_agents_for_visual_studio_2013_language_pack_update_3_x86_4834817.exe,"Agents for Visual Studio 2013 Language Pack Update 3 (x86) - Test Agent (Korean)",290e6c6565b399e5b81aa208ff03015ee1f3d6fe
ko_agents_for_visual_studio_2013_language_pack_update_3_x86_4834849.exe,"Agents for Visual Studio 2013 Language Pack Update 3 (x86) - Test Controller (Korean)",4c1340e561afe1f31c010f13ab4ef0c8ed434a08
ko_agents_for_visual_studio_2013_update_2_x86_dvd_4238362.iso,"Agents for Visual Studio 2013 Update 2 (x86) - DVD (Korean)",6556f167abacb21aa8b36d44f028fb23595ac676
ko_agents_for_visual_studio_2013_update_3_x86_dvd_4834764.iso,"Agents for Visual Studio 2013 Update 3 (x86) - DVD (Korean)",2bee1436eecfd44602168ac3980ad6d116550372
ko_agents_for_visual_studio_2013_x86_dvd_3009430.iso,"Agents for Visual Studio 2013 (x86) - DVD (Korean)",132b6c267ae31e87da07628e95928d6ea2b257f2
ko_aspdotnet_mvc_4_for_visual_studio_2010_sp1_and_visual_web_developer_2010_sp1_language_pack_x86_x64.exe,"ASP.NET MVC 4 for Visual Studio 2010 SP1 and Visual Web Developer 2010 SP1 Language Pack (x86 and x64) - (Korean)",2f29e2a905502a0bcdcfe2e5a2d4e8592282c71c
ko_biztalk_server_2004_ent.iso,"BizTalk Server 2004 Enterprise Edition (Korean)",78692a72ec5147963c5987fd5fc01af4d2ad2bfb
ko_biztalk_server_2004_partner.iso,"BizTalk Server 2004 Partner Edition (Korean)",8b083bf50a4c4fcf148638c78cb1cd83bd379c02
ko_biztalk_server_2004_std.iso,"BizTalk Server 2004 Standard Edition (Korean)",2959db9ed2f62e64884f792ac4785916a1d7b700
ko_biztalk_server_2006_dev.iso,"BizTalk Server 2006 Developer Edition (Korean)",017819aa2ef76d3b11d4676082be1fa3d52cf558
ko_biztalk_server_2006_ent.iso,"BizTalk Server 2006 Enterprise Edition (Korean)",8719c98ede1462039871c026950bccc423583afa
ko_biztalk_server_2006_r2_branch_edition_x86_x64_dvd_x13-87441.iso,"BizTalk Server 2006 R2 Branch Edition (x86 and x64) - DVD (Korean)",bf53fd8fe9b20ad44a6f89f284796ba74ef5e275
ko_biztalk_server_2006_r2_developer_x86_x64_dvd_x13-87210.iso,"BizTalk Server 2006 R2 Developer Edition (x86 and x64) - DVD (Korean)",155075b0d1c825d60844bea5adf8297488f99622
ko_biztalk_server_2006_r2_enterprise_edition_x86_x64_dvd_x13-87314.iso,"BizTalk Server 2006 R2 Enterprise Edition (x86 and x64) - DVD (Korean)",4deeb11e3320ad046033231e1fa3dae64750667a
ko_biztalk_server_2006_r2_standard_edition_x86_x64_dvd_x13-87106.iso,"BizTalk Server 2006 R2 Standard Edition (x86 and x64) - DVD (Korean)",9f9b006b88dc0b9f3601f05c40024497d316504c
ko_biztalk_server_2006_sta.iso,"BizTalk Server 2006 Standard Edition (Korean)",471bdc76fd84710d5d241ccc3633140e5d1ccce5
ko_biztalk_server_2009_branch_x64_x86_dvd_x15-46827.iso,"BizTalk Server 2009 Branch Edition (x86 and x64) - DVD (Korean)",f280a3fdb375d58d71a71fedb8d4976bc5714874
ko_biztalk_server_2009_developer_x64_x86_dvd_x15-46928.iso,"BizTalk Server 2009 Developer Edition (x86 and x64) - DVD (Korean)",8ca7c6d69fca7633314e1578bd5e7f57b6949f5e
ko_biztalk_server_2009_enterprise_x64_x86_dvd_x15-46653.iso,"BizTalk Server 2009 Enterprise Edition (x86 and x64) - DVD (Korean)",26243cf60e41f27dd58580fb6d0307d80aea2f00
ko_biztalk_server_2009_standard_x64_x86_dvd_x15-48712.iso,"BizTalk Server 2009 Standard Edition (x86 and x64) - DVD (Korean)",f7c3e76c44958f62897ec16ee86819b5ef5745d4
ko_biztalk_server_2010_branch_edition_x86_x64_dvd_567745.iso,"BizTalk Server 2010 Branch Edition (x86 and x64) - DVD (Korean)",06a84b67e87eb7f24172da8a159a6d0de4ccb993
ko_biztalk_server_2010_developer_edition_x86_x64.exe,"BizTalk Server 2010 Developer Edition (x86 and x64) - (Korean)",421e291d743e174300f49746312c246e89e4bc05
ko_biztalk_server_2010_enterprise_edition_x86_x64_dvd_567745.iso,"BizTalk Server 2010 Enterprise Edition (x86 and x64) - DVD (Korean)",81e6cc0d32359b96122b902bda706b9efcc96cb3
ko_biztalk_server_2010_standard_edition_x86_x64_dvd_567745.iso,"BizTalk Server 2010 Standard Edition (x86 and x64) - DVD (Korean)",45baddc62259e02db9ba660b6e64b0824f0d48da
ko_biztalk_server_2013_branch_edition_x86_x64_dvd_3195515.iso,"BizTalk Server 2013 Branch Edition (x86 and x64) - DVD (Korean)",87d4032fdf1c83fa282b7f3083dbe6d215725299
ko_biztalk_server_2013_developer_edition_x86_x64_dvd_3192107.iso,"BizTalk Server 2013 Developer Edition (x86 and x64) - DVD (Korean)",eb1a62daeec71e4886b52318f07467a239b0ef02
ko_biztalk_server_2013_enterprise_edition_x86_x64_dvd_3195244.iso,"BizTalk Server 2013 Enterprise Edition (x86 and x64) - DVD (Korean)",d9c080b93d24ca375bbb1e1af1eaf13d014a1963
ko_biztalk_server_2013_r2_branch_edition_x86_and_x64_dvd_4464231.iso,"BizTalk Server 2013 R2 Branch Edition (x86 and x64) - DVD (Korean)",2eb4722b59edc3c77a759fe1e995b3cfd8c54532
ko_biztalk_server_2013_r2_developer_edition_x86_and_x64_dvd_4464231.iso,"BizTalk Server 2013 R2 Developer Edition (x86 and x64) - DVD (Korean)",424d8e6f2b0cecf9e0e977832066d1f0516bb9de
ko_biztalk_server_2013_r2_enterprise_edition_x86_and_x64_dvd_4464231.iso,"BizTalk Server 2013 R2 Enterprise Edition (x86 and x64) - DVD (Korean)",2f17de3c1a32ebdddd95155ad4e993d6a6351216
ko_biztalk_server_2013_r2_standard_edition_x86_and_x64_dvd_4464231.iso,"BizTalk Server 2013 R2 Standard Edition (x86 and x64) - DVD (Korean)",a962c215ecdd900e3f22c14227afabd036660b50
ko_biztalk_server_2013_standard_edition_x86_x64_dvd_3195899.iso,"BizTalk Server 2013 Standard Edition (x86 and x64) - DVD (Korean)",9525c44a6a60a5c160dc8f2ea3b0be2f1649286a
ko_biztalk2004.iso,"BizTalk Server 2004 Developer Edition (Korean)",320f8480b5f1e2b9c0278bd7b98442bc78b86471
ko_business_contact_manager_for_outlook_2010_x64_511054.exe,"Business Contact Manager for Outlook 2010 (x64) - (Korean)",97a896c3c2214038ac6f653bc790876403de7275
ko_business_contact_manager_for_outlook_2010_x86_511055.exe,"Business Contact Manager for Outlook 2010 (x86) - (Korean)",a54587939df1dd4fea865096a7d52436696dd224
